system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000464,48,209,206,46,46,49,56,56,50,44,0,1,1047,10,-169,-26,8,7,-27,8,-1,0,-14,468,27,-5,-27,11,-10,-11,-2,6,-2,-22,3,-3,-14,4,0,0,1.224513,297.08334,0.014167784,89650.664,0.005180667,184.58333,284.65665,1.7053306,"{""type"":""Point"",""coordinates"":[80.58548513471824,40.77143375409811]}"
1_0000000000000000046b,30,189,188,24,17,12,14,11,10,17,0,1,887,20,-1153,-185,44,68,58,45,66,4,-23,-1489,49,-31,-71,-49,43,-21,4,9,-1264,-119,9,18,19,45,20,4,13.447757,323.41666,0.10083445,83852.664,0.006505667,131.0,283.63333,1.7533306,"{""type"":""Point"",""coordinates"":[109.52111804445285,31.884846673675288]}"
1_0000000000000000047a,39,194,192,33,29,28,43,37,28,27,0,1,391,28,-166,-119,32,1,-3,-30,11,1,-24,-214,70,-5,-10,-15,-19,53,0,10,444,-92,21,-7,-32,-17,33,-1,11.199971,349.75,0.08916778,94039.336,0.008360334,133.0,288.27332,1.3079972,"{""type"":""Point"",""coordinates"":[109.28126745788904,32.43865810631116]}"
1_00000000000000000487,40,179,179,34,27,24,35,27,20,22,0,1,551,31,668,-161,-2,7,-44,-26,12,-1,-22,1102,63,28,-23,-19,7,51,-4,13,697,-117,12,11,-34,-11,12,-1,25.77908,353.16666,0.09000112,95672.664,0.008936,133.75,288.71332,1.2473305,"{""type"":""Point"",""coordinates"":[109.04303552500764,32.655602290763404]}"
1_00000000000000000498,32,183,182,27,22,20,34,36,24,20,0,1,1458,28,489,-152,35,3,-23,-5,-15,0,-19,-1665,93,-8,-22,74,30,-10,5,12,487,-113,24,17,14,6,-35,0,15.498102,305.83334,0.07000112,79394.664,0.0057170005,158.0,282.46664,1.8053305,"{""type"":""Point"",""coordinates"":[104.70982827160371,32.80274816642607]}"
1_0000000000000000049b,40,182,181,33,28,27,31,29,25,27,0,1,806,20,-780,-97,7,21,-15,-9,28,3,-18,1000,27,8,-13,-52,27,-19,-4,6,-405,-41,7,0,-7,2,-5,1,2.8810778,346.25,0.09250112,91974.0,0.008741333,141.16667,287.70667,0.98866385,"{""type"":""Point"",""coordinates"":[106.25349325158878,32.832659816292576]}"
1_000000000000000004a1,43,194,191,37,31,25,42,23,14,31,0,1,297,27,743,-107,20,-15,-20,12,-37,-1,-20,77,52,42,-18,-42,-17,37,0,13,1013,-88,22,-17,-15,15,-28,-2,5.5729485,358.41666,0.09333445,97553.336,0.009529,134.16667,289.49332,1.2846639,"{""type"":""Point"",""coordinates"":[108.90747885298289,32.73645025196343]}"
1_000000000000000004a2,35,195,192,30,26,22,58,46,31,24,0,1,717,35,2049,-149,15,43,-37,-5,2,-5,-19,1248,82,41,-5,-22,6,56,-5,16,2514,-93,-3,61,-57,11,0,-7,15.992595,346.16666,0.08916778,94378.0,0.008809667,136.0,287.63,1.3913305,"{""type"":""Point"",""coordinates"":[109.28746560835333,32.810560511471714]}"
1_000000000000000004b0,39,202,199,37,37,40,46,46,40,36,0,1,3697,7,531,-45,11,2,-19,17,11,-1,-14,-1593,-7,-22,-8,-12,-34,-9,5,4,168,-22,4,2,-11,5,1,0,3.549771,244.33333,0.05583445,60260.668,0.0036836672,206.66667,272.99,1.7933306,"{""type"":""Point"",""coordinates"":[97.00713697997182,32.990315793138215]}"
1_000000000000000004b7,41,187,186,36,29,27,32,30,25,31,0,1,953,15,518,-49,-7,-6,-32,-9,7,-1,-14,-906,3,-21,17,32,34,-15,2,7,-184,-26,-10,4,0,2,-9,0,2.883215,330.16666,0.06750111,86303.336,0.007012667,160.75,287.16333,1.8239973,"{""type"":""Point"",""coordinates"":[104.6739860173361,32.94503808104153]}"
1_000000000000000004bc,40,206,202,36,32,37,52,65,62,33,0,1,514,18,-577,-47,-9,17,-4,20,-7,2,-17,3395,-15,49,-43,-81,-28,-36,-12,6,352,-42,5,-2,-6,8,-20,0,1.443895,354.91666,0.08416778,95056.0,0.009585667,136.41667,288.78,1.2073306,"{""type"":""Point"",""coordinates"":[107.05281832912631,33.0881395520487]}"
1_000000000000000004be,41,205,201,37,36,35,45,37,34,44,0,1,439,20,-17,-61,-14,15,5,-2,-1,0,-17,924,16,21,2,-52,5,-25,-3,9,606,-56,9,-2,-26,3,-11,-1,1.4429545,339.41666,0.101667784,91110.664,0.008529333,134.66667,286.1,1.6473305,"{""type"":""Point"",""coordinates"":[107.78638058432765,32.990315793138215]}"
1_000000000000000004bf,41,180,179,35,27,25,33,27,22,26,0,1,393,21,1178,-96,-6,45,-3,-6,2,-3,-15,786,-11,41,-3,-11,39,-23,-3,13,1316,-88,26,30,-22,-1,0,-4,6.826682,350.91666,0.10333445,96064.0,0.009541,135.0,288.02664,1.6533306,"{""type"":""Point"",""coordinates"":[108.2431753553437,33.03936144562507]}"
1_000000000000000004db,44,204,200,41,39,39,51,50,43,44,0,1,1002,12,1152,-63,12,-16,-11,-29,29,-3,-6,-969,11,-23,10,51,17,-4,3,7,406,-37,-10,2,-2,-3,1,-1,4.9743185,326.33334,0.055001117,86436.664,0.0066800006,168.75,287.22,1.7206639,"{""type"":""Point"",""coordinates"":[104.93378216291197,33.38673879499165]}"
1_000000000000000004dd,40,191,189,35,27,26,32,31,27,27,0,1,1179,16,302,-99,15,-12,-32,12,-9,0,-11,-1580,21,33,25,90,-10,-22,5,9,493,-68,0,8,-5,0,5,-1,0.92740995,315.5,0.06750111,84602.664,0.006072667,157.83333,284.18665,1.2246639,"{""type"":""Point"",""coordinates"":[105.60643755682428,33.33068789474984]}"
1_000000000000000004de,39,182,181,33,25,22,24,17,14,23,0,1,652,19,382,-135,-15,51,-37,20,0,0,-18,-550,-3,31,6,1,20,-16,1,7,-298,-86,-7,25,1,-5,6,1,3.8064423,344.75,0.07500111,92665.336,0.008568,148.33333,288.07666,0.99666387,"{""type"":""Point"",""coordinates"":[106.15189709318706,33.33149499204052]}"
1_000000000000000004df,35,202,200,31,28,35,64,67,52,33,0,1,621,29,-329,-98,18,9,-14,-9,0,2,-18,2547,33,30,-39,-82,-12,-51,-9,10,621,-49,30,-7,-23,-5,-33,-1,12.1443815,341.91666,0.08166778,91501.336,0.0087916665,140.66667,286.83667,0.9866639,"{""type"":""Point"",""coordinates"":[106.59521646081959,33.17518566371303]}"
1_000000000000000004e1,38,203,201,34,31,34,56,68,61,31,0,1,478,23,33,-76,7,-7,0,10,-14,0,-15,2700,-1,28,-23,-91,-49,-31,-9,9,605,-78,13,-4,-27,17,-23,-1,0.0,357.16666,0.090834446,95865.336,0.009661,135.58333,289.13333,1.430664,"{""type"":""Point"",""coordinates"":[107.35950192227916,33.17141326422181]}"
1_00000000000000000507,41,204,202,39,39,43,65,63,50,39,0,1,1365,15,412,-66,20,0,-27,-3,4,0,-3,-1134,30,-36,26,26,8,-2,3,11,502,-44,-9,10,-29,16,-18,-1,6.399235,321.75,0.055001114,85327.336,0.0065840003,170.58333,286.52,1.7586639,"{""type"":""Point"",""coordinates"":[105.0030409204741,33.48591366152135]}"
1_0000000000000000050e,38,191,190,33,27,26,34,45,38,25,0,1,841,22,107,-143,-18,49,-27,22,32,0,-12,1804,57,23,-29,-65,0,-17,-6,11,427,-70,0,16,-33,3,3,-1,2.2239857,303.25,0.10250112,82933.336,0.006834667,140.58333,279.91666,1.8706639,"{""type"":""Point"",""coordinates"":[107.98445831222277,33.52337456947135]}"
1_00000000000000000510,39,175,175,33,22,18,19,14,11,18,1,1,665,33,193,-172,-29,-13,-39,-22,20,0,-9,46,1,-2,-43,16,-14,-27,0,14,543,-79,-7,-14,-12,-15,6,-1,10.611818,326.25,0.090834446,91571.336,0.008111,141.25,284.3633,2.1579974,"{""type"":""Point"",""coordinates"":[109.15164139026537,33.55436532179281]}"
1_00000000000000000512,35,195,193,30,26,24,54,44,29,27,0,1,747,27,821,-130,4,17,-35,-21,23,-1,-13,392,80,22,7,14,24,-25,-1,15,1556,-89,32,24,-51,-10,9,-4,14.525829,325.83334,0.08833445,90100.0,0.007898667,143.41667,284.85333,2.5733306,"{""type"":""Point"",""coordinates"":[109.8736144418288,33.52122082366253]}"
1_00000000000000000513,34,198,195,29,25,21,77,49,27,26,0,1,571,36,96,-219,36,48,-66,-2,38,0,-17,375,133,21,-31,-6,64,19,-1,20,870,-158,43,52,-62,14,23,-2,4.3171077,339.75,0.08500112,94420.0,0.008614333,143.33333,287.31,2.438664,"{""type"":""Point"",""coordinates"":[110.30884945925143,33.46435390792794]}"
1_00000000000000000514,45,203,200,41,35,34,58,58,46,33,0,1,488,26,-97,-123,10,6,-30,-1,12,1,-14,-187,25,5,2,-11,29,-21,0,12,-262,-68,2,20,-31,-8,0,1,5.6947966,332.0,0.080001116,93707.336,0.007878,144.33333,286.18,1.9066639,"{""type"":""Point"",""coordinates"":[110.8947307466637,33.52175591578896]}"
1_00000000000000000528,28,189,185,24,23,21,36,28,21,25,1,1,3981,11,571,-38,-5,21,-35,18,2,-1,-15,-2492,-84,-30,-44,-58,-38,11,8,7,274,-44,8,-1,-34,18,-4,0,1.4504057,247.58333,0.06083445,62794.0,0.004206334,206.41667,273.54,2.2793305,"{""type"":""Point"",""coordinates"":[99.65034047501871,33.75109640116977]}"
1_00000000000000000533,32,195,193,27,25,23,64,43,28,26,0,1,1217,27,1596,-178,17,19,-35,-5,-3,-4,-13,-999,86,-32,31,30,3,6,3,14,1007,-140,36,24,3,3,-3,-2,6.722751,327.16666,0.06166778,88844.0,0.007064334,161.91667,286.41,1.4166639,"{""type"":""Point"",""coordinates"":[105.71046392530012,33.709863093728565]}"
1_0000000000000000053b,35,203,199,31,28,30,50,52,41,30,0,1,790,19,-355,-108,4,13,-30,-9,17,1,-13,698,59,12,-20,11,24,-12,-2,10,634,-80,6,6,-27,-7,14,-1,3.8181012,324.58334,0.090834446,91426.0,0.007952333,142.5,284.17334,2.3053305,"{""type"":""Point"",""coordinates"":[109.10447747842309,33.67887234140711]}"
1_0000000000000000053d,41,181,180,37,31,30,33,30,27,32,0,1,710,12,-324,-77,-7,-12,11,-28,2,1,-13,588,6,31,-1,-59,24,7,-2,7,52,-54,1,4,-11,-10,13,0,2.9955902,334.16666,0.08833445,91780.0,0.008576,148.0,286.75333,3.3479974,"{""type"":""Point"",""coordinates"":[109.9310164496898,33.8694052703198]}"
1_0000000000000000053e,46,204,200,45,43,46,59,56,46,41,0,1,578,15,238,-79,-16,-1,9,-17,11,0,-13,535,46,28,-28,-70,62,11,-2,7,373,-43,8,-3,-21,-11,13,0,2.4134216,320.08334,0.08916778,88468.0,0.0075100004,146.0,284.19666,2.8446639,"{""type"":""Point"",""coordinates"":[110.31828045797948,33.69854589525491]}"
1_00000000000000000558,31,187,186,28,25,30,37,35,32,29,1,1,4026,9,315,-44,10,6,-14,13,10,0,-13,-1474,-68,-48,-22,-52,-36,-51,4,6,39,-28,4,3,-14,19,-7,0,1.8543341,233.75,0.059167784,59246.0,0.003545667,204.75,270.09665,2.1406639,"{""type"":""Point"",""coordinates"":[99.89988960637376,33.96561483464895]}"
1_0000000000000000055d,46,206,201,47,44,50,69,88,88,49,1,1,3483,17,-2194,-78,30,-12,-25,7,13,8,-5,-1176,18,14,-46,-35,37,42,4,10,-1682,-36,23,-6,-15,11,7,6,10.331419,250.58333,0.069167785,64560.0,0.004193334,195.41667,273.79,2.3219972,"{""type"":""Point"",""coordinates"":[102.07255538095791,33.99849178671601]}"
1_0000000000000000055e,36,202,200,35,39,44,68,75,61,30,0,1,2301,18,1053,-69,11,3,-33,-6,-3,-3,-7,-671,54,2,-33,-1,15,33,2,13,633,-49,16,-17,-31,0,9,-1,19.844717,267.66666,0.07000112,68500.0,0.0051820003,185.16667,276.87,2.1233306,"{""type"":""Point"",""coordinates"":[103.42541988596705,33.88907882416761]}"
1_00000000000000000560,41,202,199,38,39,42,55,54,49,34,0,1,1737,14,282,-72,-5,2,-43,2,16,0,-13,-342,18,-1,-48,34,-25,-16,0,8,166,-50,2,-9,-8,-17,17,0,5.6548986,294.83334,0.06250112,77847.336,0.006554667,178.5,281.63,2.3386638,"{""type"":""Point"",""coordinates"":[104.38859463171347,34.04888854682206]}"
1_00000000000000000562,40,204,200,37,37,38,59,65,57,36,0,1,1595,17,348,-82,7,-6,-45,-2,9,0,-8,-1743,23,-14,36,18,-27,-59,5,9,556,-47,-11,2,-23,-2,-9,-1,4.832855,305.08334,0.057501115,82464.0,0.006254667,170.0,282.97665,2.0799973,"{""type"":""Point"",""coordinates"":[105.29624911024342,34.00199664014401]}"
1_00000000000000000563,35,193,192,31,29,29,48,51,38,26,0,1,1693,18,-153,-88,-4,-7,-42,-8,32,1,-13,-840,26,8,42,51,-36,-82,2,9,-27,-50,-17,19,-21,-7,3,0,5.7062254,299.41666,0.056667782,81138.664,0.0058193337,168.5,281.84,1.9993305,"{""type"":""Point"",""coordinates"":[105.41105312596545,34.026521695937966]}"
1_00000000000000000564,40,182,181,37,31,28,42,47,40,31,0,1,1236,26,-1567,-93,6,-24,-15,-27,42,6,-9,-382,67,26,10,39,36,-9,1,10,-491,-53,25,-6,-14,1,27,2,3.4762716,307.08334,0.060001116,83955.336,0.006186667,159.75,282.42334,1.3779973,"{""type"":""Point"",""coordinates"":[106.0063698712068,33.95995623541213]}"
1_00000000000000000565,42,181,180,38,28,26,32,31,27,28,0,1,969,25,815,-167,3,-1,-41,-18,28,-1,-14,100,24,16,-3,-10,0,-12,0,10,-227,-95,-1,4,-39,-4,18,1,2.4186192,318.33334,0.06750111,86902.664,0.0071033337,151.33333,283.66333,1.2193305,"{""type"":""Point"",""coordinates"":[106.52541369292894,33.9146829824165]}"
1_00000000000000000567,38,203,200,36,35,39,62,56,43,40,0,1,1546,20,321,-106,12,-31,-24,0,17,0,-18,2023,46,21,0,-66,33,6,-7,9,518,-61,5,7,-46,10,19,-1,0.92740995,303.5,0.07333445,83743.336,0.006363667,148.08333,280.73666,1.9146639,"{""type"":""Point"",""coordinates"":[107.31611040992807,34.05939864800503]}"
1_00000000000000000569,39,204,199,35,32,32,59,52,43,30,0,1,490,24,-194,-129,9,17,-27,-18,-6,1,-14,1329,18,13,19,3,14,-2,-5,12,1535,-87,8,13,-3,-35,-5,-4,3.8315742,325.0,0.076667786,92374.0,0.007756667,148.25,284.56332,2.3539972,"{""type"":""Point"",""coordinates"":[108.1895457469739,34.07287405138854]}"
1_0000000000000000056a,43,205,199,39,39,42,62,57,50,46,0,1,453,18,-602,-101,-10,28,-5,14,-9,2,-16,1805,19,-10,-20,-10,1,-41,-6,9,888,-62,2,2,0,7,-22,-2,2.9054868,326.91666,0.075834446,93596.664,0.007881334,148.5,284.9233,2.4779973,"{""type"":""Point"",""coordinates"":[108.44259973175694,34.07556734842482]}"
1_0000000000000000056b,43,204,201,41,43,49,82,70,49,45,0,1,422,22,-380,-81,1,25,-16,-6,-8,2,-13,1972,22,0,19,-26,45,-18,-7,11,934,-65,13,26,-2,-11,-14,-2,1.4539664,330.5,0.07500111,95285.336,0.007970333,148.08333,285.62332,2.6119974,"{""type"":""Point"",""coordinates"":[108.7921352860334,34.10386480370999]}"
1_0000000000000000056d,33,197,195,28,24,22,52,43,30,22,0,1,897,25,-411,-160,1,20,-67,6,26,2,-16,1164,85,-12,-18,-26,0,-15,-4,13,263,-122,14,21,-74,18,17,0,6.464861,332.58334,0.090834446,91078.0,0.008475333,148.83333,286.64334,3.544664,"{""type"":""Point"",""coordinates"":[109.96928891403152,34.05508669728635]}"
1_0000000000000000056e,33,195,193,28,25,22,64,47,31,27,0,1,1071,31,91,-174,27,20,-77,20,11,0,-17,733,108,0,-27,-34,11,-19,-3,17,494,-145,26,38,-109,56,20,0,8.923926,328.5,0.09166778,89894.0,0.008217667,148.66667,285.96664,3.5446641,"{""type"":""Point"",""coordinates"":[110.20509509593985,33.993912289934116]}"
1_0000000000000000057c,41,204,203,41,44,55,66,70,61,47,1,1,4197,9,920,-51,14,0,-30,22,-1,-2,-11,-1428,32,11,-15,-47,14,5,4,7,217,-29,14,-1,-22,19,-7,0,1.1226376,238.91667,0.039167784,60744.0,0.0034636671,215.83333,272.75,2.4759972,"{""type"":""Point"",""coordinates"":[95.49688850328128,34.3032936392243]}"
1_00000000000000000593,38,205,201,35,33,33,54,52,45,34,0,1,1414,15,433,-84,10,-8,-58,0,3,0,-11,-931,41,-20,20,27,-24,-44,3,7,7,-49,-3,-7,-30,-23,3,0,1.4548346,318.0,0.059167784,85716.664,0.007424667,173.16667,285.45667,2.3739972,"{""type"":""Point"",""coordinates"":[105.17794470019447,34.1890247156287]}"
1_00000000000000000594,35,198,196,33,30,29,55,55,44,32,0,1,1741,20,449,-96,22,-12,-24,-9,3,0,-9,-903,41,28,-4,58,-36,-51,2,10,590,-71,42,-31,-9,-28,12,-1,10.006674,302.41666,0.05416778,82768.664,0.005967334,166.41667,282.13,1.8666639,"{""type"":""Point"",""coordinates"":[105.76166778269683,34.312992184015535]}"
1_00000000000000000598,41,209,205,40,39,44,58,64,56,42,0,1,631,20,-683,-119,-9,-5,7,-28,15,3,-16,256,17,17,30,-79,19,11,-1,8,-350,-58,-14,19,-8,-9,14,1,4.3288393,338.66666,0.05833445,94574.0,0.008322667,153.0,287.51334,1.9993305,"{""type"":""Point"",""coordinates"":[107.14201818659946,34.33671014251883]}"
1_00000000000000000599,36,205,203,33,32,32,76,61,44,34,0,1,513,28,-493,-149,0,9,-50,13,-7,2,-18,1135,49,-1,18,-13,5,2,-4,12,493,-107,10,12,-31,7,-18,-1,3.8367686,331.25,0.072501116,93254.664,0.00804,150.08333,285.87,2.2513306,"{""type"":""Point"",""coordinates"":[107.81656423935843,34.222445678024265]}"
1_0000000000000000059a,40,206,204,37,36,37,59,55,46,35,0,1,427,21,-1011,-111,0,-5,-32,1,-7,4,-14,2533,21,10,30,10,24,1,-9,10,1077,-83,3,4,-19,-14,-5,-3,1.1203973,325.0,0.076667786,92374.0,0.007756667,148.25,284.56332,2.3539972,"{""type"":""Point"",""coordinates"":[108.30407775753164,34.13512756119569]}"
1_0000000000000000059b,43,206,202,40,36,38,55,52,42,36,0,1,397,17,-494,-89,-3,25,-17,-2,-14,2,-17,2332,-4,18,15,0,25,-21,-8,9,455,-61,-2,23,-6,-6,-12,-1,2.9084034,334.75,0.06750111,96727.336,0.008091333,149.5,286.52,2.5879972,"{""type"":""Point"",""coordinates"":[108.75521392931087,34.21866881943201]}"
1_0000000000000000059c,42,205,201,38,35,35,61,57,48,32,0,1,434,20,-45,-116,-14,19,-30,13,-7,0,-15,2046,7,-10,-4,-14,28,-7,-7,10,975,-77,1,19,-20,0,-10,-2,2.1662667,334.0,0.06750111,96448.664,0.008022,149.41667,286.40332,2.622664,"{""type"":""Point"",""coordinates"":[108.8700179450329,34.155880217498435]}"
1_0000000000000000059d,41,205,202,38,36,39,74,67,52,39,0,1,486,22,-664,-124,-5,7,-23,3,0,3,-14,937,30,14,-10,-23,7,-33,-3,11,-207,-93,3,20,-22,6,-13,1,2.9076025,331.08334,0.076667786,93174.664,0.007992667,149.25,286.15,2.7859972,"{""type"":""Point"",""coordinates"":[109.28477231131707,34.17932617083745]}"
1_0000000000000000059f,39,203,200,35,29,29,53,51,42,25,0,1,1089,20,223,-109,-5,8,-30,-8,18,0,-12,-865,11,43,1,3,17,-34,2,12,256,-84,26,10,-23,8,4,0,2.167453,318.25,0.094167784,86227.336,0.007478334,150.41667,284.56,4.082664,"{""type"":""Point"",""coordinates"":[110.21156079246737,34.32808624108146]}"
1_000000000000000005bb,59,201,199,59,47,54,82,120,121,49,1,1,3729,26,-629,-29,17,11,-45,46,-4,3,12,-1167,58,-23,-6,-1,57,-7,4,14,-117,-12,19,1,-16,25,-10,0,2.168438,249.91667,0.059167784,64805.332,0.0041586673,203.66667,274.19998,2.0099971,"{""type"":""Point"",""coordinates"":[100.24430611264088,34.46984106357051]}"
1_000000000000000005c0,43,202,201,43,47,57,75,84,76,59,1,1,3430,14,7,-88,23,2,-31,19,-7,0,-7,1119,58,4,-62,-69,36,50,-4,10,-23,-43,26,-31,-23,10,4,0,2.9130023,257.41666,0.069167785,67352.0,0.004521334,194.58333,275.36667,2.2633307,"{""type"":""Point"",""coordinates"":[102.2997421205299,34.442083159512805]}"
1_000000000000000005c1,33,191,190,30,31,39,65,68,56,32,1,1,3239,18,324,-99,21,3,-55,25,7,0,-8,935,80,26,-39,-43,52,64,-3,14,351,-73,37,-28,-49,30,14,0,1.1233141,248.16667,0.06833445,64300.668,0.0040736673,192.41667,273.12,2.2113307,"{""type"":""Point"",""coordinates"":[102.68592702636465,34.35395794539355]}"
1_000000000000000005c4,32,192,190,29,30,32,71,60,45,26,0,1,2775,22,568,-118,42,-10,-53,19,8,-1,-10,-548,56,-43,-33,23,13,13,1,14,209,-102,36,-18,-21,6,30,0,9.261444,290.58334,0.06416778,77239.336,0.0066153337,182.58333,281.15332,2.4293306,"{""type"":""Point"",""coordinates"":[104.04498522273703,34.51134191707492]}"
1_000000000000000005c9,44,203,199,42,44,49,66,64,54,43,0,1,1087,14,733,-85,0,0,-45,-8,14,-2,-8,-861,42,-1,13,18,0,-56,2,8,598,-52,1,0,-21,-10,-1,-1,3.4986117,319.5,0.047501117,88420.664,0.007042334,167.91667,285.3,2.0746639,"{""type"":""Point"",""coordinates"":[105.90315060002162,34.5415255721057]}"
1_000000000000000005ca,35,200,197,31,32,32,66,58,43,34,0,1,1173,23,200,-120,6,7,-31,-20,31,0,-12,121,58,12,1,6,0,-20,0,12,20,-99,6,14,-23,-15,18,0,12.095613,309.75,0.05833445,86552.664,0.0064160004,160.0,283.00998,1.5193306,"{""type"":""Point"",""coordinates"":[106.43028323105473,34.51160946313813]}"
1_000000000000000005cc,43,181,180,38,29,27,33,26,23,30,0,1,625,15,-272,-85,-17,-20,17,-9,2,1,-17,671,-20,18,14,-76,17,10,-2,6,-247,-45,-25,11,3,1,6,1,2.911767,338.66666,0.05833445,94574.0,0.008322667,153.0,287.51334,1.9993305,"{""type"":""Point"",""coordinates"":[107.15198873655494,34.382255400678716]}"
1_000000000000000005cd,46,203,199,41,37,38,52,50,46,35,0,1,682,17,-263,-52,-28,8,75,-20,-25,1,-17,1368,-26,38,25,-103,0,-18,-5,8,180,-38,-1,16,18,-17,-3,0,0.0,330.41666,0.06750111,93465.336,0.0076560006,156.58333,286.48334,2.3899972,"{""type"":""Point"",""coordinates"":[107.62629885650892,34.441543608285336]}"
1_000000000000000005ce,40,205,201,36,36,37,73,66,53,35,0,1,574,28,-719,-127,-16,29,-23,1,-3,3,-13,2177,47,18,0,-29,21,15,-7,16,983,-106,0,32,-29,3,-11,-2,2.2471797,330.33334,0.06750111,94674.664,0.007404667,155.08333,286.53,2.4753306,"{""type"":""Point"",""coordinates"":[108.28656240859371,34.40677599737161]}"
1_000000000000000005cf,41,204,201,38,36,36,71,62,49,36,0,1,499,26,286,-124,-13,7,-44,-15,-12,0,-14,1799,31,20,-3,11,35,14,-6,15,1883,-91,0,13,-28,-20,-10,-5,0.0,333.0,0.06666778,95802.664,0.0076590003,153.0,286.72998,2.5153306,"{""type"":""Point"",""coordinates"":[108.54446789532292,34.36419604141227]}"
1_000000000000000005d0,41,206,202,37,36,37,69,56,45,37,0,1,391,26,-576,-115,-11,23,-33,27,-18,2,-18,1676,50,-12,2,16,44,-46,-6,14,543,-81,-3,16,-24,19,-38,-1,1.4578758,347.16666,0.06666778,97260.0,0.008165667,153.16667,289.73666,2.600664,"{""type"":""Point"",""coordinates"":[109.11849243303406,34.48358401301722]}"
1_000000000000000005d1,45,202,199,41,34,35,50,43,33,32,0,1,348,17,-541,-117,-12,9,2,-10,-6,2,-16,670,16,16,-12,1,23,-28,-2,9,-62,-94,-2,15,1,2,-15,0,0.0,354.08334,0.076667786,97439.336,0.008768001,153.0,291.23666,3.3659973,"{""type"":""Point"",""coordinates"":[109.51410833759682,34.504871761446374]}"
1_000000000000000005d2,40,204,201,37,33,33,50,46,37,30,0,1,365,19,-502,-101,-11,4,-13,-4,-9,2,-16,463,24,18,-13,3,7,-10,-2,10,-118,-82,4,10,-1,-2,-14,0,1.4581939,356.66666,0.08333445,97522.0,0.009311334,152.58333,291.56665,3.8193307,"{""type"":""Point"",""coordinates"":[109.76743432754414,34.5140352141112]}"
1_000000000000000005d3,42,205,200,39,36,37,70,82,52,36,0,1,573,23,386,-95,4,19,-21,-1,0,0,-8,-951,-4,107,-56,-30,-26,-22,3,13,-106,-78,45,11,-8,-2,-4,0,3.871179,349.5,0.09333445,95200.664,0.009351334,150.75,290.03,4.0713305,"{""type"":""Point"",""coordinates"":[110.24470974969869,34.544218869141986]}"
1_000000000000000005f4,41,202,200,41,44,55,76,94,88,47,0,1,3527,12,179,-64,14,-5,-15,15,3,0,-4,967,-17,-48,-19,-15,30,3,-3,10,670,-39,-6,4,-22,28,-4,-1,0.0,248.16667,0.05833445,65373.332,0.004177667,197.41667,273.33667,2.2513306,"{""type"":""Point"",""coordinates"":[101.61118111315994,34.73609844657281]}"
1_000000000000000005f7,42,201,199,42,43,49,62,71,64,42,1,1,3027,12,398,-65,-3,10,-22,14,-3,0,-11,905,21,-4,-66,-42,13,17,-3,8,629,-28,3,-8,-22,10,5,-1,3.0002465,256.41666,0.068334445,68262.0,0.004421667,190.25,274.89667,1.8519973,"{""type"":""Point"",""coordinates"":[103.20093090253238,34.80077770735304]}"
1_000000000000000005fa,34,196,195,30,32,36,60,56,49,33,0,1,2308,16,105,-76,10,4,-32,20,13,0,-11,-105,34,0,-20,3,11,22,0,10,457,-51,12,-4,-14,0,17,-1,5.984129,260.66666,0.06416778,70314.0,0.0049743336,185.58333,275.32666,2.6033306,"{""type"":""Point"",""coordinates"":[104.19778969763652,34.80077770735304]}"
1_000000000000000005fc,41,204,201,38,39,41,67,62,52,37,0,1,1267,17,1125,-86,16,0,-14,-13,-5,-3,-7,314,43,-16,15,2,-7,-31,-1,10,1396,-56,0,-7,-24,-21,-11,-4,1.46079,320.08334,0.05833445,87384.0,0.008033,173.16667,285.69998,3.4213307,"{""type"":""Point"",""coordinates"":[105.3717104773709,34.76170260482169]}"
1_000000000000000005fe,37,202,200,34,32,34,56,60,50,34,0,1,1377,18,210,-76,15,-12,-28,-1,3,0,-7,-625,39,-8,1,47,-45,0,2,10,851,-73,24,-18,-19,-21,5,-2,2.7802885,298.0,0.05416778,82974.664,0.006075334,168.41667,281.41998,2.0719972,"{""type"":""Point"",""coordinates"":[106.13680303612114,34.76574255037612]}"
1_00000000000000000601,38,209,206,34,33,36,68,58,44,26,0,1,738,24,-168,-115,-10,3,-11,-23,-7,1,-17,403,13,57,21,-73,-8,0,-2,11,-112,-65,-14,24,-23,-17,6,0,2.1695971,327.16666,0.055001117,91966.0,0.007549334,159.91667,286.20667,2.1259973,"{""type"":""Point"",""coordinates"":[107.12234463275163,34.63504183939857]}"
1_00000000000000000603,39,203,201,36,34,38,74,65,53,33,0,1,975,23,291,-101,-18,2,-13,-26,26,0,-14,352,48,23,14,-46,12,-18,-1,13,420,-67,4,9,-21,-19,8,0,6.4843187,318.0,0.07333445,90334.664,0.006860334,158.91667,284.68332,2.4333305,"{""type"":""Point"",""coordinates"":[108.0553357234673,34.646359037872216]}"
